date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:26:57	10803/10803	---M--	200	added ('OK')	image/png	etag:%2260e5dd54-2a33%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/suburban-tire-white-logo.png?itok=Z78vCBiZ	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/suburban-tire-white-logo7c95.png	(from https://www.straightnorth.com/portfolio/)
14:26:57	12150/12150	---M--	200	added ('OK')	image/png	etag:%2260e5dd55-2f76%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/weco-dark-logo.png?itok=TepCqx-g	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/weco-dark-logo7a22.png	(from https://www.straightnorth.com/portfolio/)
14:26:57	11367/11367	---M--	200	added ('OK')	image/png	etag:%2260e5dd55-2c67%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/weco-white-logo.png?itok=Snt7khJq	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/weco-white-logoa5e0.png	(from https://www.straightnorth.com/portfolio/)
14:26:57	63939/63939	---M-Z	200	added ('OK')	text/html	etag:W/%221631082418-0%22	https://www.straightnorth.com/services/display/strategy/	E:/Website/straightnorth/www.straightnorth.com/services/display/strategy/index.html	(from https://www.straightnorth.com/services/display/)
14:26:57	6632/6632	---M--	200	added ('OK')	image/png	etag:%2260e5dd54-19e8%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/fmh-dark-logo.png?itok=gY5zKSMo	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/fmh-dark-logo1a76.png	(from https://www.straightnorth.com/portfolio/)
14:26:58	6258/6258	---M--	200	added ('OK')	image/png	etag:%2260e5dd56-1872%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/fmh-white-logo.png?itok=J1ALhTz6	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/fmh-white-logoda49.png	(from https://www.straightnorth.com/portfolio/)
14:26:58	13956/13956	---M--	200	added ('OK')	image/png	etag:%2260e5dd55-3684%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/crosswindvoip-dark-logo.png?itok=76pSJ7HW	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/crosswindvoip-dark-logoc3de.png	(from https://www.straightnorth.com/portfolio/)
14:26:58	13819/13819	---M--	200	added ('OK')	image/png	etag:%2260e5dd55-35fb%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/crosswindvoip-white-logo.png?itok=kEauFdmn	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/crosswindvoip-white-logo262b.png	(from https://www.straightnorth.com/portfolio/)
14:26:58	63157/63157	---M-Z	200	added ('OK')	text/html	etag:W/%221631006801-0%22	https://www.straightnorth.com/services/display/production/	E:/Website/straightnorth/www.straightnorth.com/services/display/production/index.html	(from https://www.straightnorth.com/services/display/)
14:26:58	10774/10774	---M--	200	added ('OK')	image/png	etag:%2260e5dd56-2a16%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/soldy-dark-logo.png?itok=tlmkmThm	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/soldy-dark-logoc6b4.png	(from https://www.straightnorth.com/portfolio/)
14:26:59	11842/11842	---M--	200	added ('OK')	image/png	etag:%2260e5dd55-2e42%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/soldy-white-logo.png?itok=8OkC4O0J	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/soldy-white-logo487e.png	(from https://www.straightnorth.com/portfolio/)
14:26:59	13052/13052	---M--	200	added ('OK')	image/png	etag:%2260e5dd55-32fc%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/penner-bathing-dark-logo.png?itok=FK0guF4N	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/penner-bathing-dark-logoa11f.png	(from https://www.straightnorth.com/portfolio/)
14:26:59	64532/64532	---M-Z	200	added ('OK')	text/html	etag:W/%221631012594-0%22	https://www.straightnorth.com/services/display/tracking/	E:/Website/straightnorth/www.straightnorth.com/services/display/tracking/index.html	(from https://www.straightnorth.com/services/display/)
14:26:59	12496/12496	---M--	200	added ('OK')	image/png	etag:%2260e5dd56-30d0%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/penner-bathing-white-logo.png?itok=zOPOJRI_	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/penner-bathing-white-logoe5ee.png	(from https://www.straightnorth.com/portfolio/)
14:26:59	11093/11093	---M--	200	added ('OK')	image/png	etag:%2260e5dd56-2b55%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/storflex-dark-logo.png?itok=5PMoewE7	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/storflex-dark-logo9979.png	(from https://www.straightnorth.com/portfolio/)
14:27:00	11106/11106	---M--	200	added ('OK')	image/png	etag:%2260e5dd54-2b62%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/storflex-white-logo.png?itok=QOQMt5kD	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/storflex-white-logo5476.png	(from https://www.straightnorth.com/portfolio/)
14:27:00	8741/8741	---M--	200	added ('OK')	image/png	etag:%2260e5e2e3-2225%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/wastequip-dark-logo.png?itok=T4NMDt_e	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/wastequip-dark-logoad3a.png	(from https://www.straightnorth.com/portfolio/)
14:27:00	13765/13765	---M--	200	added ('OK')	image/png	etag:%2260e5e2e3-35c5%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/wastequip-white-logo.png?itok=-mLOk8nl	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/wastequip-white-logo2b56.png	(from https://www.straightnorth.com/portfolio/)
14:27:00	11039/11039	---M--	200	added ('OK')	image/png	etag:%2260e5e2fd-2b1f%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/nationa-underground-dark-logo.png?itok=pzPeNXay	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/nationa-underground-dark-logo4a00.png	(from https://www.straightnorth.com/portfolio/)
14:27:00	10837/10837	---M--	200	added ('OK')	image/png	etag:%2260e5e2fe-2a55%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/nationa-underground-white-logo.png?itok=broJ4T1O	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/nationa-underground-white-logo4e26.png	(from https://www.straightnorth.com/portfolio/)
14:27:01	63366/63366	---M-Z	200	added ('OK')	text/html	etag:W/%221631082421-0%22	https://www.straightnorth.com/services/display/testing/	E:/Website/straightnorth/www.straightnorth.com/services/display/testing/index.html	(from https://www.straightnorth.com/services/display/)
14:27:01	15986/15986	---M--	200	added ('OK')	image/png	etag:%2260e5e2fe-3e72%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/new-england-garage-dark-logo.png?itok=eKAtnrk9	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/new-england-garage-dark-logo5626.png	(from https://www.straightnorth.com/portfolio/)
14:27:01	14522/14522	---M--	200	added ('OK')	image/png	etag:%2260e5e2fd-38ba%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/new-england-garage-white-logo.png?itok=n6eFPpG5	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/new-england-garage-white-logo2e80.png	(from https://www.straightnorth.com/portfolio/)
14:27:01	9992/9992	---M--	200	added ('OK')	image/png	etag:%2260e5e2e3-2708%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/nvenia-dark-logo.png?itok=YMnvrSfN	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/nvenia-dark-logoaa18.png	(from https://www.straightnorth.com/portfolio/)
14:27:01	9292/9292	---M--	200	added ('OK')	image/png	etag:%2260e5e2e3-244c%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/nvenia-white-logo.png?itok=2-c7Zbrm	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/nvenia-white-logoe2cc.png	(from https://www.straightnorth.com/portfolio/)
14:27:02	63275/63275	---M-Z	200	added ('OK')	text/html	etag:W/%221631082422-0%22	https://www.straightnorth.com/services/display/reporting/	E:/Website/straightnorth/www.straightnorth.com/services/display/reporting/index.html	(from https://www.straightnorth.com/services/display/)
14:27:02	12643/12643	---M--	200	added ('OK')	image/png	etag:%2260e5dd55-3163%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/Toter-dark-logo.png?itok=75EibFTe	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/Toter-dark-logo94d5.png	(from https://www.straightnorth.com/portfolio/)
14:27:02	12131/12131	---M--	200	added ('OK')	image/png	etag:%2260e5dd55-2f63%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/Toter-white-logo.png?itok=qWuKAAXj	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/Toter-white-logobe97.png	(from https://www.straightnorth.com/portfolio/)
14:27:02	15279/15279	---M--	200	added ('OK')	image/png	etag:%2260e5e2fd-3baf%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/aspen-valley-dark-logo.png?itok=B-RYh2Dc	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/aspen-valley-dark-logo37c7.png	(from https://www.straightnorth.com/portfolio/)
14:27:02	14651/14651	---M--	200	added ('OK')	image/png	etag:%2260e5e2fe-393b%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/aspen-valley-white-logo.png?itok=VHrpYhCr	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/aspen-valley-white-logoabb0.png	(from https://www.straightnorth.com/portfolio/)
14:27:02	13897/13897	---M--	200	added ('OK')	image/png	etag:%2260e5e2fe-3649%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/performance-card-dark-logo.png?itok=HeGznXao	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/performance-card-dark-logo8d5d.png	(from https://www.straightnorth.com/portfolio/)
14:27:02	62650/62650	---M-Z	200	added ('OK')	text/html	etag:W/%221631082423-0%22	https://www.straightnorth.com/services/display/optimization/	E:/Website/straightnorth/www.straightnorth.com/services/display/optimization/index.html	(from https://www.straightnorth.com/services/display/)
14:27:03	13781/13781	---M--	200	added ('OK')	image/png	etag:%2260e5e2fd-35d5%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/performance-card-white-logo.png?itok=pv_JwE5k	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/performance-card-white-logobb03.png	(from https://www.straightnorth.com/portfolio/)
14:27:03	13763/13763	---M--	200	added ('OK')	image/png	etag:%2260e5e2fd-35c3%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/zaptat-dark-logo.png?itok=klHCQcW5	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/zaptat-dark-logo90a0.png	(from https://www.straightnorth.com/portfolio/)
14:27:03	13780/13780	---M--	200	added ('OK')	image/png	etag:%2260e5e30c-35d4%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/zaptat-white-logo.png?itok=rCiHwzhh	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/zaptat-white-logob06c.png	(from https://www.straightnorth.com/portfolio/)
14:27:03	63176/63176	---M-Z	200	added ('OK')	text/html	etag:W/%221631082332-0%22	https://www.straightnorth.com/services/display/consulting/	E:/Website/straightnorth/www.straightnorth.com/services/display/consulting/index.html	(from https://www.straightnorth.com/services/display/)
14:27:03	7706/7706	---M--	200	added ('OK')	image/png	etag:%2260e5e2fd-1e1a%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/mitsui-plastics-dark-logo.png?itok=NyRM2ueh	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/mitsui-plastics-dark-logod189.png	(from https://www.straightnorth.com/portfolio/)
14:27:03	7245/7245	---M--	200	added ('OK')	image/png	etag:%2260e5e2fd-1c4d%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/mitsui-plastics-white-logo.png?itok=Y6GcqaU1	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/mitsui-plastics-white-logo3c1b.png	(from https://www.straightnorth.com/portfolio/)
14:27:04	7306/7306	---M--	200	added ('OK')	image/png	etag:%2260e5ee69-1c8a%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/klein-dark-logo.png?itok=8Gr04FXG	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/klein-dark-logof525.png	(from https://www.straightnorth.com/portfolio/)
14:27:04	6848/6848	---M--	200	added ('OK')	image/png	etag:%2260e5ee68-1ac0%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/klein-white-logo.png?itok=YtNDXHn0	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/klein-white-logo058a.png	(from https://www.straightnorth.com/portfolio/)
14:27:04	9326/9326	---M--	200	added ('OK')	image/png	etag:%2260e5ee68-246e%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/options-health-dark-logo.png?itok=DF9CHiiX	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/options-health-dark-logoa33f.png	(from https://www.straightnorth.com/portfolio/)
14:27:04	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2006:27:05%20GMT	https://www.straightnorth.com/case-studies/display/bluepay-processing/	E:/Website/straightnorth/www.straightnorth.com/case-studies/display/bluepay-processing/index.html	(from https://www.straightnorth.com/services/display/)
14:27:04	8621/8621	---M--	200	added ('OK')	image/png	etag:%2260e5ee69-21ad%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/options-health-white-logo.png?itok=dtfy8bOe	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/options-health-white-logob35c.png	(from https://www.straightnorth.com/portfolio/)
14:27:05	17092/17092	---M--	200	added ('OK')	image/png	etag:%2260e5ee69-42c4%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/portabull-dark-logo.png?itok=J97ot78I	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/portabull-dark-logo914c.png	(from https://www.straightnorth.com/portfolio/)
14:27:05	17678/17678	---M--	200	added ('OK')	image/png	etag:%2260e5ee69-450e%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/portabull-white-logo.png?itok=GDzPBvbf	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/portabull-white-logod592.png	(from https://www.straightnorth.com/portfolio/)
14:27:05	8485/8485	---M--	200	added ('OK')	image/png	etag:%2260e5ee69-2125%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/wastequipWRX-dark-logo.png?itok=rpoAE3ip	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/wastequipWRX-dark-logod1fa.png	(from https://www.straightnorth.com/portfolio/)
14:27:05	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2006:27:06%20GMT	https://www.straightnorth.com/case-studies/display-case-studies/	E:/Website/straightnorth/www.straightnorth.com/case-studies/display-case-studies/index.html	(from https://www.straightnorth.com/services/display/)
14:27:05	8554/8554	---M--	200	added ('OK')	image/png	etag:%2260e5ee69-216a%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/wastequipWRX-white-logo.png?itok=WCuL8kwu	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/wastequipWRX-white-logo0c71.png	(from https://www.straightnorth.com/portfolio/)
14:27:05	9166/9166	---M--	200	added ('OK')	image/png	etag:%2260e5ee69-23ce%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/steel-Obrian-dark-logo.png?itok=udBK1De8	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/steel-Obrian-dark-logod69a.png	(from https://www.straightnorth.com/portfolio/)
14:27:06	8041/8041	---M--	200	added ('OK')	image/png	etag:%2260e5ee69-1f69%22	https://www.straightnorth.com/sites/default/files/styles/portfolio-285/public/steel-Obrian-white-logo.png?itok=HRMYSAPI	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/portfolio-285/public/steel-Obrian-white-logod8dd.png	(from https://www.straightnorth.com/portfolio/)
14:27:06	4726/4726	---M--	200	added ('OK')	image/png	etag:%22608aa350-1276%22	https://www.straightnorth.com/sites/default/files/logo-lg-insights-01.png	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/logo-lg-insights-01.png	(from https://www.straightnorth.com/insights/)
14:27:06	989/989	---M--	200	added ('OK')	image/png	etag:%22608aa350-3dd%22	https://www.straightnorth.com/sites/default/files/hamburger-insights-01.png	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/hamburger-insights-01.png	(from https://www.straightnorth.com/insights/)
14:27:06	70316/70316	---M--	200	added ('OK')	image/jpeg	etag:%2260ca645c-112ac%22	https://www.straightnorth.com/sites/default/files/styles/blog_preview_comp/public/LGI-instagram-may-square-3.jpg?itok=w1OqPRGZ	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/blog_preview_comp/public/LGI-instagram-may-square-35681.jpg	(from https://www.straightnorth.com/insights/)
14:27:07	67795/67795	---M-Z	200	added ('OK')	text/html	etag:W/%221631082427-0%22	https://www.straightnorth.com/locations/austin/email-marketing/	E:/Website/straightnorth/www.straightnorth.com/locations/austin/email-marketing/index.html	(from https://www.straightnorth.com/services/email-marketing/)
14:27:07	70466/70466	---M-Z	200	added ('OK')	text/html	etag:W/%221631082427-0%22	https://www.straightnorth.com/node/801/	E:/Website/straightnorth/www.straightnorth.com/node/801/index.html	(from https://www.straightnorth.com/services/email-marketing/)
14:27:07	69579/69579	---M-Z	200	added ('OK')	text/html	etag:W/%221631082427-0%22	https://www.straightnorth.com/locations/baltimore-md/email/	E:/Website/straightnorth/www.straightnorth.com/locations/baltimore-md/email/index.html	(from https://www.straightnorth.com/services/email-marketing/)
14:27:07	52317/52317	---M--	200	added ('OK')	image/jpeg	etag:%22608aa351-cc5d%22	https://www.straightnorth.com/sites/default/files/styles/blog_preview_comp/public/header-LGI.jpg?itok=ijgKVNTu	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/blog_preview_comp/public/header-LGIf170.jpg	(from https://www.straightnorth.com/insights/)
14:27:07	69507/69507	---M-Z	200	added ('OK')	text/html	etag:W/%221631004459-0%22	https://www.straightnorth.com/locations/charlotte-nc/email/	E:/Website/straightnorth/www.straightnorth.com/locations/charlotte-nc/email/index.html	(from https://www.straightnorth.com/services/email-marketing/)
14:27:07	69358/69358	---M-Z	200	added ('OK')	text/html	etag:W/%221631004461-0%22	https://www.straightnorth.com/locations/chicago-il/email/	E:/Website/straightnorth/www.straightnorth.com/locations/chicago-il/email/index.html	(from https://www.straightnorth.com/services/email-marketing/)
14:27:07	60523/60523	---M--	200	added ('OK')	image/jpeg	etag:%22608aa351-ec6b%22	https://www.straightnorth.com/sites/default/files/styles/blog_preview_comp/public/click-triggers-header.jpg?itok=pWxDKpiL	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/blog_preview_comp/public/click-triggers-header2a7f.jpg	(from https://www.straightnorth.com/insights/)
14:27:08	43542/43542	---M--	200	added ('OK')	image/jpeg	etag:%22608aa351-aa16%22	https://www.straightnorth.com/sites/default/files/styles/blog_preview_comp/public/shutterstock_187399958_LGI.jpg?itok=zQHvFRzv	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/blog_preview_comp/public/shutterstock_187399958_LGIdac7.jpg	(from https://www.straightnorth.com/insights/)
14:27:08	67508/67508	---M-Z	200	added ('OK')	text/html	etag:W/%221631082428-0%22	https://www.straightnorth.com/locations/denver/email-marketing/	E:/Website/straightnorth/www.straightnorth.com/locations/denver/email-marketing/index.html	(from https://www.straightnorth.com/services/email-marketing/)
14:27:08	67764/67764	---M-Z	200	added ('OK')	text/html	etag:W/%221631004512-0%22	https://www.straightnorth.com/locations/los-angeles/email-marketing/	E:/Website/straightnorth/www.straightnorth.com/locations/los-angeles/email-marketing/index.html	(from https://www.straightnorth.com/services/email-marketing/)
14:27:08	34282/34282	---M--	200	added ('OK')	image/jpeg	etag:%22608aa351-85ea%22	https://www.straightnorth.com/sites/default/files/styles/blog_preview_comp/public/banner_26Mar_LGI.jpg?itok=Ct9MAlC1	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/blog_preview_comp/public/banner_26Mar_LGI7611.jpg	(from https://www.straightnorth.com/insights/)
14:27:08	69477/69477	---M-Z	200	added ('OK')	text/html	etag:W/%221631069506-0%22	https://www.straightnorth.com/locations/washington-dc/email/	E:/Website/straightnorth/www.straightnorth.com/locations/washington-dc/email/index.html	(from https://www.straightnorth.com/services/email-marketing/)
14:27:09	68062/68062	---M-Z	200	added ('OK')	text/html	etag:W/%221631082429-0%22	https://www.straightnorth.com/locations/new-york/email-marketing/	E:/Website/straightnorth/www.straightnorth.com/locations/new-york/email-marketing/index.html	(from https://www.straightnorth.com/services/email-marketing/)
14:27:09	43284/43284	---M--	200	added ('OK')	image/jpeg	etag:%22608aa351-a914%22	https://www.straightnorth.com/sites/default/files/styles/blog_preview_comp/public/closing_sales_LGI_header.jpg?itok=beX5A6AQ	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/blog_preview_comp/public/closing_sales_LGI_headerdafb.jpg	(from https://www.straightnorth.com/insights/)
14:27:09	71717/71717	---M--	200	added ('OK')	image/jpeg	etag:%22608aa351-11825%22	https://www.straightnorth.com/sites/default/files/styles/blog_preview_comp/public/Jan2320-LGI.jpg?itok=DDP-8Ity	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/blog_preview_comp/public/Jan2320-LGI4e67.jpg	(from https://www.straightnorth.com/insights/)
14:27:09	66755/66755	---M-Z	200	added ('OK')	text/html	etag:W/%221631082430-0%22	https://www.straightnorth.com/services/email-marketing/research/	E:/Website/straightnorth/www.straightnorth.com/services/email-marketing/research/index.html	(from https://www.straightnorth.com/services/email-marketing/)
14:27:10	59189/59189	---M-Z	200	added ('OK')	text/html	etag:W/%221631082430-0%22	https://www.straightnorth.com/services/email-marketing/strategy/	E:/Website/straightnorth/www.straightnorth.com/services/email-marketing/strategy/index.html	(from https://www.straightnorth.com/services/email-marketing/)
14:27:10	61268/61268	---M--	200	added ('OK')	image/jpeg	etag:%22608aa351-ef54%22	https://www.straightnorth.com/sites/default/files/styles/blog_preview_comp/public/predictions-banner.jpg?itok=DqZ1BGn2	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/blog_preview_comp/public/predictions-banner4106.jpg	(from https://www.straightnorth.com/insights/)
14:27:10	68373/68373	---M-Z	200	added ('OK')	text/html	etag:W/%221631082430-0%22	https://www.straightnorth.com/services/email-marketing/production/	E:/Website/straightnorth/www.straightnorth.com/services/email-marketing/production/index.html	(from https://www.straightnorth.com/services/email-marketing/)
14:27:10	64304/64304	---M--	200	added ('OK')	image/jpeg	etag:%22608aa351-fb30%22	https://www.straightnorth.com/sites/default/files/styles/blog_preview_comp/public/sales-market-banner_0.jpg?itok=uSz0Knia	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/blog_preview_comp/public/sales-market-banner_019b2.jpg	(from https://www.straightnorth.com/insights/)
14:27:10	66793/66793	---M-Z	200	added ('OK')	text/html	etag:W/%221631082430-0%22	https://www.straightnorth.com/services/email-marketing/tracking/	E:/Website/straightnorth/www.straightnorth.com/services/email-marketing/tracking/index.html	(from https://www.straightnorth.com/services/email-marketing/)
14:27:11	69552/69552	---M-Z	200	added ('OK')	text/html	etag:W/%221631082431-0%22	https://www.straightnorth.com/services/email-marketing/testing/	E:/Website/straightnorth/www.straightnorth.com/services/email-marketing/testing/index.html	(from https://www.straightnorth.com/services/email-marketing/)
14:27:11	54730/54730	---M--	200	added ('OK')	image/jpeg	etag:%22608aa351-d5ca%22	https://www.straightnorth.com/sites/default/files/styles/blog_preview_comp/public/shutterstock_1319027441-LGI.jpg?itok=CRh3_7W0	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/styles/blog_preview_comp/public/shutterstock_1319027441-LGI885e.jpg	(from https://www.straightnorth.com/insights/)
14:27:11	65723/65723	---M-Z	200	added ('OK')	text/html	etag:W/%221631082431-0%22	https://www.straightnorth.com/services/email-marketing/reporting/	E:/Website/straightnorth/www.straightnorth.com/services/email-marketing/reporting/index.html	(from https://www.straightnorth.com/services/email-marketing/)
14:27:11	66499/66499	---M-Z	200	added ('OK')	text/html	etag:W/%221631082432-0%22	https://www.straightnorth.com/services/email-marketing/optimization/	E:/Website/straightnorth/www.straightnorth.com/services/email-marketing/optimization/index.html	(from https://www.straightnorth.com/services/email-marketing/)
14:27:11	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2006:27:12%20GMT	https://www.straightnorth.com/insights/rss.xml	E:/Website/straightnorth/www.straightnorth.com/insights/rss.xml	(from https://www.straightnorth.com/insights/)
14:27:12	62341/62341	---M-Z	200	added ('OK')	text/html	etag:W/%221631003857-0%22	https://www.straightnorth.com/services/google-analytics/	E:/Website/straightnorth/www.straightnorth.com/services/google-analytics/index.html	(from https://www.straightnorth.com/services/email-marketing/)
14:27:12	64649/64649	---M-Z	200	added ('OK')	text/html	etag:W/%221631082432-0%22	https://www.straightnorth.com/services/email-marketing/consulting/	E:/Website/straightnorth/www.straightnorth.com/services/email-marketing/consulting/index.html	(from https://www.straightnorth.com/services/email-marketing/)
14:27:12	141964/141964	---M--	200	added ('OK')	image/jpeg	etag:%22608aa350-22a8c%22	https://www.straightnorth.com/sites/default/files/company-cont-hh-01.jpg	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/company-cont-hh-01.jpg	(from https://www.straightnorth.com/company/)
14:27:12	63141/63141	---M-Z	200	added ('OK')	text/html	etag:W/%221631069387-0%22	https://www.straightnorth.com/services/custom-web-design/conversion-optimization/	E:/Website/straightnorth/www.straightnorth.com/services/custom-web-design/conversion-optimization/index.html	(from https://www.straightnorth.com/services/email-marketing/)
14:27:12	55299/55299	---M-Z	200	added ('OK')	text/html	etag:W/%221631068296-0%22	https://www.straightnorth.com/case-studies/email/grove-dental-associates/	E:/Website/straightnorth/www.straightnorth.com/case-studies/email/grove-dental-associates/index.html	(from https://www.straightnorth.com/services/email-marketing/)
14:27:12	114255/114255	---M--	200	added ('OK')	image/jpeg	etag:%22608aa350-1be4f%22	https://www.straightnorth.com/sites/default/files/company-cont-snt-01.jpg	E:/Website/straightnorth/www.straightnorth.com/sites/default/files/company-cont-snt-01.jpg	(from https://www.straightnorth.com/company/)
14:27:13	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2006:27:13%20GMT	https://www.straightnorth.com/case-studies/email-case-studies/	E:/Website/straightnorth/www.straightnorth.com/case-studies/email-case-studies/index.html	(from https://www.straightnorth.com/services/email-marketing/)
